Date,Open,High,Low,Close,Adjusted_close,Volume
2018-01-29,97.08,97.5199,96.79,96.82,90.3043,378301
2018-01-30,96.5,97.3899,96.42,96.42,89.9312,421813
2018-01-31,96.58,96.78,95.72,96.41,89.9219,549412
2018-02-01,96.29,96.6,95.38,96.18,89.7073,407751
2018-02-02,95.49,96.25,94.77,94.77,88.3922,390918
2018-02-05,94.0,94.58,90.62,90.62,84.5215,680756
2018-02-06,89.2,91.52,87.5101,90.87,84.7547,843645
2018-02-07,90.8,92.11,90.4201,91.64,85.4729,648893
2018-02-08,94.01,94.5,90.73,90.74,84.6334,850233
2018-02-09,91.78,92.66,89.5,92.19,85.9858,902465
2018-02-12,91.8,94.64,91.68,93.88,87.5621,1341632
2018-02-13,93.75,95.88,93.37,95.49,89.0638,1079088
2018-02-14,95.47,97.43,95.005,97.34,90.7893,747371
2018-02-15,98.01,99.03,96.84,99.0,92.3376,663082
2018-02-16,99.22,99.22,98.22,98.78,92.1324,685352
2018-02-20,98.24,99.44,97.94,98.59,91.9551,720962
2018-02-21,98.6,100.75,98.4788,99.14,92.4681,751620
2018-02-22,99.49,100.48,98.961,99.85,93.1303,911773
2018-02-23,100.18,101.4,99.7716,101.38,94.5574,669063
2018-02-26,101.45,101.98,100.21,100.97,94.175,811579
2018-02-27,101.05,102.195,100.77,100.81,94.0257,699044
2018-02-28,101.07,101.78,100.3,100.38,93.6247,713766
2018-03-01,100.53,100.56,98.7017,99.49,92.7946,612378
2018-03-02,98.64,102.41,98.535,102.34,95.4528,994220
2018-03-05,101.78,103.53,101.05,103.32,96.3668,1338026
2018-03-06,103.89,105.58,103.09,105.55,98.4468,1004246
2018-03-07,104.83,106.75,104.45,106.07,98.9318,1030891
2018-03-08,106.56,106.94,105.82,106.78,99.594,607131
2018-03-09,107.24,108.47,107.015,108.35,101.0583,670538
2018-03-12,108.66,108.98,107.82,108.57,101.2635,454515
2018-03-13,108.91,109.13,107.76,108.37,101.077,832321
2018-03-14,108.53,108.85,107.74,107.81,100.8945,1238616
2018-03-15,107.92,108.03,106.59,107.12,100.2487,1287741
2018-03-16,107.33,108.0,106.98,107.28,100.3985,2663583
2018-03-19,106.8,107.11,105.9501,106.92,100.0616,986715
2018-03-20,106.96,109.19,106.96,108.9,101.9146,1147763
2018-03-21,108.91,109.0948,108.11,108.73,101.7555,465331
2018-03-22,108.01,108.75,106.33,106.33,99.5094,596418
2018-03-23,106.51,107.58,104.56,104.69,97.9746,833340
2018-03-26,105.75,108.23,105.3,108.0,101.0723,607033
2018-03-27,108.82,109.09,106.63,107.34,100.4546,1066190
2018-03-28,107.33,107.575,106.145,107.14,100.2675,852461
2018-03-29,107.77,110.05,106.97,109.69,102.6539,953990
2018-04-02,109.11,110.0,106.17,107.51,100.6137,1277978
2018-04-03,108.28,108.43,106.6,107.99,101.0629,1204468
2018-04-04,106.52,108.69,106.09,108.58,101.6151,772372
2018-04-05,109.03,109.33,108.31,109.01,102.0175,685032
2018-04-06,108.28,108.81,105.88,106.55,99.7153,501935
2018-04-09,107.06,108.52,106.86,106.89,100.0335,526465
2018-04-10,108.25,108.6,107.24,108.15,101.2127,706879
2018-04-11,107.49,108.52,106.971,107.23,100.3517,722004
2018-04-12,107.49,107.97,107.2,107.2,100.3236,583433
2018-04-13,107.68,107.68,106.18,107.03,100.1645,395657
2018-04-16,107.45,109.71,107.32,109.71,102.6726,924378
2018-04-17,110.15,112.4,109.97,112.12,104.928,944993
2018-04-18,112.08,112.59,111.58,111.7,104.535,714160
2018-04-19,111.26,112.32,110.55,110.96,103.8424,425441
2018-04-20,110.99,111.29,109.45,109.85,102.8036,432720
2018-04-23,110.3,110.61,109.38,109.81,102.7662,395323
2018-04-24,110.59,110.79,107.82,108.79,101.8116,502529
2018-04-25,108.45,108.62,106.73,107.36,100.4733,660556
2018-04-26,108.17,108.89,107.55,108.13,101.194,749486
2018-04-27,108.08,108.35,107.01,107.41,100.5201,552071
2018-04-30,107.75,108.49,107.06,107.21,100.333,539682
2018-05-01,107.2,108.28,106.62,108.01,101.0817,717687
2018-05-02,108.03,108.4,106.57,107.39,100.5014,524785
2018-05-03,107.0,108.1759,106.51,107.81,100.8945,742818
2018-05-04,107.3,109.17,106.61,108.57,101.6057,704393
2018-05-07,108.6,109.0,107.52,108.45,101.4934,928833
2018-05-08,109.0,114.19,108.97,112.2,105.0029,1463713
2018-05-09,112.6,114.4342,112.21,113.88,106.5751,984497
2018-05-10,114.73,117.29,114.35,117.27,109.7477,967054
2018-05-11,117.26,118.34,116.9,117.52,109.9816,1023075
2018-05-14,117.54,118.36,115.92,116.03,108.5872,784007
2018-05-15,115.43,116.0,114.89,115.61,108.1941,906913
2018-05-16,115.79,115.97,114.885,115.09,107.7075,921455
2018-05-17,115.01,115.25,113.36,113.81,106.5096,959479
2018-05-18,113.83,115.04,113.83,114.76,107.3987,760653
2018-05-21,115.27,115.999,114.61,115.54,108.1286,793034
2018-05-22,115.74,115.99,114.04,114.31,106.9775,629324
2018-05-23,113.9,116.06,113.7,116.03,108.5872,542457
2018-05-24,116.04,118.13,115.64,116.25,108.7931,611071
2018-05-25,116.3,117.67,115.88,115.91,108.4749,771289
2018-05-29,115.25,115.78,113.9,114.18,106.8559,1006908
2018-05-30,115.01,116.56,115.01,116.18,108.7276,733150
2018-05-31,116.45,116.88,115.32,115.45,108.0444,932043
2018-06-01,116.3,116.85,116.01,116.28,108.8212,758085
2018-06-04,116.66,118.29,116.6465,117.86,110.2998,700722
2018-06-05,117.83,118.665,117.63,117.79,110.2343,1127841
2018-06-06,117.8,119.65,117.57,119.63,111.9563,940189
2018-06-07,119.63,119.75,117.85,118.77,111.1514,765084
2018-06-08,118.81,119.99,118.73,119.4,111.741,756827
2018-06-11,118.15,118.91,117.12,117.32,109.7945,1811551
2018-06-12,117.29,117.52,115.85,116.23,108.7744,1342910
2018-06-13,116.69,117.15,113.8121,115.74,108.3158,2019588
2018-06-14,115.43,116.26,114.46,114.89,107.8605,1856007
2018-06-15,114.86,115.97,114.031,114.38,107.3817,25107830
2018-06-18,114.08,116.62,113.6,116.46,109.3344,2580403
2018-06-19,115.46,116.26,114.58,116.16,109.0528,1446606
2018-06-20,116.38,117.4,116.3,116.91,109.7569,717966
2018-06-21,117.14,117.97,116.64,116.79,109.6442,831751
2018-06-22,117.2,117.46,115.95,116.48,109.3532,1666076
2018-06-25,116.34,116.4,113.85,114.46,107.4568,839266
2018-06-26,115.12,115.91,114.39,114.97,107.9356,800034
2018-06-27,115.57,116.36,113.21,113.21,106.2833,871070
2018-06-28,113.33,114.78,113.33,114.53,107.5225,654362
2018-06-29,114.77,116.06,114.22,115.1,108.0576,1357258
2018-07-02,114.51,115.99,114.49,115.91,108.8181,572293
2018-07-03,116.55,117.06,115.72,116.21,109.0997,412025
2018-07-05,116.74,117.335,115.28,115.9,108.8087,732283
2018-07-06,115.9,116.84,115.56,116.59,109.4565,661344
2018-07-09,116.96,117.53,116.64,117.34,110.1606,600537
2018-07-10,117.54,117.94,116.845,117.3,110.123,618476
